6UA1-1,auth_chain_id:A,asym_chain_id:A	6UAH-1,auth_chain_id:A,asym_chain_id:A
6UA1-1,auth_chain_id:A,asym_chain_id:A	7L52-1,auth_chain_id:A,asym_chain_id:A
6UDE-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6UDE-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UE0-1,auth_chain_id:AAA_BBB,asym_chain_id:A_B	6UE0-1,auth_chain_id:AAA_BBB,asym_chain_id:A_B
7SBC-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7SBC-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7SF9-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7SF9-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7SVH-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	7SVH-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
7SVH-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	7SVH-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
7SVH-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	8ETF-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
7SVH-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	8ETF-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
7SVJ-1,auth_chain_id:A_B,asym_chain_id:A_B	7SVJ-1,auth_chain_id:A_B,asym_chain_id:A_B
7SVK-1,auth_chain_id:A,asym_chain_id:A	7SVK-1,auth_chain_id:A,asym_chain_id:A
7T1C-1,auth_chain_id:A,asym_chain_id:A	7T1C-1,auth_chain_id:A,asym_chain_id:A
7T29-1,auth_chain_id:A,asym_chain_id:A	7T29-1,auth_chain_id:A,asym_chain_id:A
7T29-1,auth_chain_id:A,asym_chain_id:A	7T24-1,auth_chain_id:A,asym_chain_id:A
7T5W-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7T5W-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7T5W-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7T5V-1,auth_chain_id:A,asym_chain_id:A
7TT9-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7TT9-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7TT9-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	8UGZ-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7TT9-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	8UZU-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7TT9-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	8VIJ-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7TT9-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	8VSH-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7TT9-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	8W3A-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7U4G-1,auth_chain_id:A,asym_chain_id:A	7U4G-1,auth_chain_id:A,asym_chain_id:A
7UCW-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7UCW-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7ULI-1,auth_chain_id:AAA,asym_chain_id:A	7ULI-1,auth_chain_id:AAA,asym_chain_id:A
7UTC-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7UTC-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7V1Q-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	7V1Q-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
7V1Q-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	7V1Q-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
7VNT-1,auth_chain_id:A_B,asym_chain_id:A_B	7VNT-1,auth_chain_id:A_B,asym_chain_id:A_B
7VNT-1,auth_chain_id:A_B,asym_chain_id:A_B	7VNO-1,auth_chain_id:A_B,asym_chain_id:A_B
7VTR-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7VTR-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7W0I-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7W0I-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7W5E-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7W5E-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7W5E-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7WCC-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7W5E-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6A4Z-1,auth_chain_id:A_B,asym_chain_id:A_B
7W5E-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7WCC-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7W5E-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7WB2-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7W7S-1,auth_chain_id:A,asym_chain_id:A	7W7S-1,auth_chain_id:A,asym_chain_id:A
7WDL-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7WDL-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7WWW-1,auth_chain_id:A,asym_chain_id:A	7WWW-1,auth_chain_id:A,asym_chain_id:A
7WWX-1,auth_chain_id:A_B,asym_chain_id:A_B	7WWX-1,auth_chain_id:A_B,asym_chain_id:A_B
7X2B-1,auth_chain_id:A,asym_chain_id:A	7X2B-1,auth_chain_id:A,asym_chain_id:A
7X5D-1,auth_chain_id:A_B,asym_chain_id:A_B	7X5D-1,auth_chain_id:A_B,asym_chain_id:A_B
7X78-1,auth_chain_id:A,asym_chain_id:A	7X78-1,auth_chain_id:A,asym_chain_id:A
7XIH-1,auth_chain_id:A_B,asym_chain_id:A_B	7XIH-1,auth_chain_id:A_B,asym_chain_id:A_B
7XNT-1,auth_chain_id:A_B_C_G,asym_chain_id:A_B_C_D	7XNT-1,auth_chain_id:A_B_C_G,asym_chain_id:A_B_C_D
7XPT-1,auth_chain_id:A_B,asym_chain_id:A_B	7XPT-1,auth_chain_id:A_B,asym_chain_id:A_B
7XQ3-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7XQ3-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7XVU-1,auth_chain_id:A_B,asym_chain_id:A_B	7XVU-1,auth_chain_id:A_B,asym_chain_id:A_B
7XVU-1,auth_chain_id:A_B,asym_chain_id:A_B	7XVU-2,auth_chain_id:A_B,asym_chain_id:A_B
7XVU-1,auth_chain_id:A_B,asym_chain_id:A_B	7XVV-1,auth_chain_id:A_B,asym_chain_id:A_B
7XVU-1,auth_chain_id:A_B,asym_chain_id:A_B	7XVV-2,auth_chain_id:A_B,asym_chain_id:A_B
7XVU-1,auth_chain_id:A_B,asym_chain_id:A_B	7XVW-1,auth_chain_id:A_B,asym_chain_id:A_B
7XVU-1,auth_chain_id:A_B,asym_chain_id:A_B	7XVW-2,auth_chain_id:A_B,asym_chain_id:A_B
7XX1-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7XX1-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7XX1-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6VYO-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7XX1-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	8IV3-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7XXC-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	7XXC-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
7XXC-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	7XXC-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
7XXC-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	7XXD-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
7XXC-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	7XXD-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
7XZG-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7XZG-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7Y4C-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7Y4C-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7YB2-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7YB2-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7YTH-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7YTH-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7Z4M-1,auth_chain_id:A,asym_chain_id:A	7Z4M-1,auth_chain_id:A,asym_chain_id:A
7Z4M-1,auth_chain_id:A,asym_chain_id:A	7Z4N-1,auth_chain_id:A,asym_chain_id:A
7Z4M-1,auth_chain_id:A,asym_chain_id:A	7Z4R-1,auth_chain_id:A,asym_chain_id:A
7ZJT-1,auth_chain_id:A_B,asym_chain_id:A_B	7ZJT-1,auth_chain_id:A_B,asym_chain_id:A_B
7ZJT-1,auth_chain_id:A_B,asym_chain_id:A_B	2WUF-1,auth_chain_id:A_B,asym_chain_id:A_B
7ZJT-1,auth_chain_id:A_B,asym_chain_id:A_B	2WUF-2,auth_chain_id:A_B,asym_chain_id:A_B
7ZJT-1,auth_chain_id:A_B,asym_chain_id:A_B	2WUE-1,auth_chain_id:A_B,asym_chain_id:A_B
7ZJT-1,auth_chain_id:A_B,asym_chain_id:A_B	2WUE-2,auth_chain_id:A_B,asym_chain_id:A_B
7ZJT-1,auth_chain_id:A_B,asym_chain_id:A_B	7ZM3-1,auth_chain_id:A_B,asym_chain_id:A_B
7ZJT-1,auth_chain_id:A_B,asym_chain_id:A_B	7ZM4-1,auth_chain_id:A_B,asym_chain_id:A_B
2AV4-2,auth_chain_id:A,asym_chain_id:A	2AV4-2,auth_chain_id:A,asym_chain_id:A
2BQX-1,auth_chain_id:A,asym_chain_id:A	2BQX-1,auth_chain_id:A,asym_chain_id:A
2CI2-1,auth_chain_id:I,asym_chain_id:A	2CI2-1,auth_chain_id:I,asym_chain_id:A
2COV-1,auth_chain_id:D_E_F_G_H_I,asym_chain_id:A_B_C_D_E_F	2COV-1,auth_chain_id:D_E_F_G_H_I,asym_chain_id:A_B_C_D_E_F
2CWQ-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2CWQ-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2CZ4-2,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2CZ4-2,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2CZ4-2,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2CZ4-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2D16-3,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2D16-3,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2D16-3,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2D16-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2D5F-1,auth_chain_id:A_B,asym_chain_id:A_B	2D5F-1,auth_chain_id:A_B,asym_chain_id:A_B
2DGA-1,auth_chain_id:A,asym_chain_id:A	2DGA-1,auth_chain_id:A,asym_chain_id:A
2DGA-1,auth_chain_id:A,asym_chain_id:A	3AIQ-1,auth_chain_id:A,asym_chain_id:A
2DGA-1,auth_chain_id:A,asym_chain_id:A	3AIR-1,auth_chain_id:A,asym_chain_id:A
2DR3-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	2DR3-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
2DT4-2,auth_chain_id:A,asym_chain_id:A	2DT4-2,auth_chain_id:A,asym_chain_id:A
2DT4-2,auth_chain_id:A,asym_chain_id:A	2DT4-1,auth_chain_id:A,asym_chain_id:A
2DYV-1,auth_chain_id:A_B,asym_chain_id:A_B	2DYV-1,auth_chain_id:A_B,asym_chain_id:A_B
2DYV-1,auth_chain_id:A_B,asym_chain_id:A_B	2DYU-1,auth_chain_id:A_B,asym_chain_id:A_B
2E01-1,auth_chain_id:A,asym_chain_id:A	2E01-1,auth_chain_id:A,asym_chain_id:A
2E01-1,auth_chain_id:A,asym_chain_id:A	2E00-1,auth_chain_id:A,asym_chain_id:A
2E01-1,auth_chain_id:A,asym_chain_id:A	3GCB-1,auth_chain_id:A,asym_chain_id:A
2EEY-1,auth_chain_id:A,asym_chain_id:A	2EEY-1,auth_chain_id:A,asym_chain_id:A
2EF5-1,auth_chain_id:A_B_D_E_F_G,asym_chain_id:A_B_C_D_E_F	2EF5-1,auth_chain_id:A_B_D_E_F_G,asym_chain_id:A_B_C_D_E_F
2F7N-1,auth_chain_id:A,asym_chain_id:A	2F7N-1,auth_chain_id:A,asym_chain_id:A
2FB5-3,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2FB5-3,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2FB5-3,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2FB5-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2FLI-2,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L	2FLI-2,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
2FLI-2,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L	2FLI-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
2G13-1,auth_chain_id:A,asym_chain_id:A	2G13-1,auth_chain_id:A,asym_chain_id:A
2G13-1,auth_chain_id:A,asym_chain_id:A	2EWH-1,auth_chain_id:A,asym_chain_id:A
2G64-1,auth_chain_id:A,asym_chain_id:A	2G64-1,auth_chain_id:A,asym_chain_id:A
2GMY-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	2GMY-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
2GN4-1,auth_chain_id:A_B,asym_chain_id:A_B	2GN4-1,auth_chain_id:A_B,asym_chain_id:A_B
2GS4-2,auth_chain_id:A_B,asym_chain_id:A_B	2GS4-2,auth_chain_id:A_B,asym_chain_id:A_B
2GS4-2,auth_chain_id:A_B,asym_chain_id:A_B	2GS4-1,auth_chain_id:A_B,asym_chain_id:A_B
2GVK-1,auth_chain_id:A,asym_chain_id:A	2GVK-1,auth_chain_id:A,asym_chain_id:A
2H12-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	2H12-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
2HC9-1,auth_chain_id:A,asym_chain_id:A	2HC9-1,auth_chain_id:A,asym_chain_id:A
2HC9-1,auth_chain_id:A,asym_chain_id:A	2HB6-1,auth_chain_id:A_B,asym_chain_id:A_B
2HDA-2,auth_chain_id:A,asym_chain_id:A	2HDA-2,auth_chain_id:A,asym_chain_id:A
2HDA-2,auth_chain_id:A,asym_chain_id:A	2HDA-3,auth_chain_id:A,asym_chain_id:A
2HMC-1,auth_chain_id:A,asym_chain_id:A	2HMC-1,auth_chain_id:A,asym_chain_id:A
2HVW-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2HVW-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2I5I-1,auth_chain_id:A_B,asym_chain_id:A_B	2I5I-1,auth_chain_id:A_B,asym_chain_id:A_B
2IDE-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L	2IDE-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
2IDE-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L	2IDE-2,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
2IDE-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L	2IIH-1,auth_chain_id:A,asym_chain_id:A
2IDE-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L	3JQJ-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
2IDE-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L	3JQJ-2,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
2IDE-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L	3JQK-1,auth_chain_id:A,asym_chain_id:A
2IGT-2,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2IGT-2,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2IGT-2,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2IGT-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2IXD-1,auth_chain_id:A_B,asym_chain_id:A_B	2IXD-1,auth_chain_id:A_B,asym_chain_id:A_B
4OE6-1,auth_chain_id:A_B,asym_chain_id:A_B	4OE6-1,auth_chain_id:A_B,asym_chain_id:A_B
4OF4-1,auth_chain_id:A_B,asym_chain_id:A_B	4OF4-1,auth_chain_id:A_B,asym_chain_id:A_B
4OF4-1,auth_chain_id:A_B,asym_chain_id:A_B	4NY1-1,auth_chain_id:A_B,asym_chain_id:A_B
4OK9-1,auth_chain_id:A_B,asym_chain_id:A_B	4OK9-1,auth_chain_id:A_B,asym_chain_id:A_B
4OSD-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R	4OSD-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R
4OSD-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R	4JJ2-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4OSD-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R	4OSD-2,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R
4OSD-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R	4OSD-3,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R
4OX6-1,auth_chain_id:A_B,asym_chain_id:A_B	4OX6-1,auth_chain_id:A_B,asym_chain_id:A_B
4OX8-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	4OX8-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4P7T-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	4P7T-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4P7T-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	4P7V-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4Q0F-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4Q0F-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4Q0F-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4M8A-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4Q56-1,auth_chain_id:A,asym_chain_id:A	4Q56-1,auth_chain_id:A,asym_chain_id:A
4Q56-1,auth_chain_id:A,asym_chain_id:A	2CCV-1,auth_chain_id:A,asym_chain_id:A
4QIF-1,auth_chain_id:A_B_C_D_E_F_G_H_I,asym_chain_id:A_B_C_D_E_F_G_H_I	4QIF-1,auth_chain_id:A_B_C_D_E_F_G_H_I,asym_chain_id:A_B_C_D_E_F_G_H_I
4QIF-1,auth_chain_id:A_B_C_D_E_F_G_H_I,asym_chain_id:A_B_C_D_E_F_G_H_I	4P2S-1,auth_chain_id:A_B_C_D_E_F_G_H_I,asym_chain_id:A_B_C_D_E_F_G_H_I
4QIF-1,auth_chain_id:A_B_C_D_E_F_G_H_I,asym_chain_id:A_B_C_D_E_F_G_H_I	4P2S-2,auth_chain_id:A_B_C_D_E_F_G_H_I,asym_chain_id:A_B_C_D_E_F_G_H_I
4QIF-1,auth_chain_id:A_B_C_D_E_F_G_H_I,asym_chain_id:A_B_C_D_E_F_G_H_I	4QIF-2,auth_chain_id:A_B_C_D_E_F_G_H_I,asym_chain_id:A_B_C_D_E_F_G_H_I
4QKQ-2,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L	4QKQ-2,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
4QKQ-2,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L	3NTU-1,auth_chain_id:A,asym_chain_id:A
4QKQ-2,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L	4QKQ-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
4QXX-1,auth_chain_id:Z,asym_chain_id:A	4QXX-1,auth_chain_id:Z,asym_chain_id:A
4R2W-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	4R2W-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4R2W-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	7Q30-1,auth_chain_id:AAA_DDD,asym_chain_id:A_B
4R2W-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	4R2X-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4R2W-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	4YJK-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4R2W-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	7Q2W-1,auth_chain_id:AAA_BBB_CCC_DDD_EEE_FFF,asym_chain_id:A_B_C_D_E_F
4R31-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	4R31-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4R42-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4R42-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4R9O-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4R9O-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4RP7-1,auth_chain_id:Z,asym_chain_id:A	4RP7-1,auth_chain_id:Z,asym_chain_id:A
4TL6-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4TL6-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4TL6-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4TL7-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4TL6-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4TL8-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4TL6-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4TL9-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4TL6-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4TLA-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4TL6-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4TLB-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4TL6-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4TLD-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4TL6-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4TLE-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4TV5-1,auth_chain_id:A,asym_chain_id:A	4TV5-1,auth_chain_id:A,asym_chain_id:A
4TX1-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4TX1-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4U9P-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4U9P-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
4UDG-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	4UDG-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4UDG-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	4UDI-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4UDG-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	4UDJ-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
4UYI-1,auth_chain_id:A,asym_chain_id:A	4UYI-1,auth_chain_id:A,asym_chain_id:A
4W64-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4W64-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
